02:17:14.201,root,
[MAVLINK] >>> SITL 2 (SysID 2) is now DISARMED (Hardware Bypassed) <<<

02:17:14.202,root,
[MAVLINK] >>> SITL 1 (SysID 1) is now DISARMED (Hardware Bypassed) <<<

02:18:00.216,root,
[MAVLINK] >>> SITL 1 (SysID 1) is now ARMED (Hardware Engaged) <<<

02:18:00.217,root,
[MAVLINK] >>> SITL 2 (SysID 2) is now ARMED (Hardware Engaged) <<<

02:33:45.935,SERIAL_RX,290617063d063f06
02:33:45.954,SERIAL_TX,2a068605400640062a06860540064006
02:33:45.954,SERIAL_RX,290617063d063f06
02:33:45.973,SERIAL_TX,2a068605400640062a06860540064006
02:33:45.973,SERIAL_RX,290617063d063f06
02:33:45.992,SERIAL_TX,2a068805400640062a06880540064006
02:33:45.993,SERIAL_RX,290617063d063e06
02:33:46.011,SERIAL_TX,2a068805400640062a06880540064006
02:33:46.012,SERIAL_RX,290617063f063f06
02:33:46.031,SERIAL_TX,2a068805400640062a06880540064006
02:33:46.031,SERIAL_RX,290617063f063f06
02:33:46.050,SERIAL_TX,2a068a05400640062a068a0540064006
02:33:46.050,SERIAL_RX,290617063f063f06
02:33:46.069,SERIAL_TX,2a068a05400640062a068a0540064006
02:33:46.069,SERIAL_RX,290617063f063f06
02:33:46.088,SERIAL_TX,2a068d05400640062a068d0540064006
02:33:46.089,SERIAL_RX,290617063f063e06
02:33:46.108,SERIAL_TX,2a068d05400640062a068d0540064006
02:33:46.108,SERIAL_RX,290617063f063f06
02:33:46.127,SERIAL_TX,2a068d05400640062a068d0540064006
02:33:46.127,SERIAL_RX,290617063f063f06
02:33:46.146,SERIAL_TX,2b068f05400640062b068f0540064006
02:33:46.146,SERIAL_RX,290617063f063f06
02:33:46.165,SERIAL_TX,2b068f05400640062b068f0540064006
02:33:46.165,SERIAL_RX,290617063f063f06
02:33:46.184,SERIAL_TX,2b069205400641062b06920540064106
02:33:46.184,SERIAL_RX,2a0617063f063e06
02:33:46.203,SERIAL_TX,2b069205400641062b06920540064106
02:33:46.204,SERIAL_RX,2a0617063f063f06
02:33:46.223,SERIAL_TX,2b069205400641062b06920540064106
02:33:46.223,SERIAL_RX,2a0617063f064006
02:33:46.242,SERIAL_TX,2b069605400641062b06960540064106
02:33:46.242,SERIAL_RX,2a0617063f064006
02:33:46.261,SERIAL_TX,2b069605400641062b06960540064106
02:33:46.261,SERIAL_RX,2a0617063f064006
02:33:46.280,SERIAL_TX,2b069805400641062b06980540064106
02:33:46.280,SERIAL_RX,2a0617063f064006
02:33:46.299,SERIAL_TX,2b069805400641062b06980540064106
02:33:46.300,SERIAL_RX,2a0617063f064006
02:33:46.319,SERIAL_TX,2b069805400641062b06980540064106
02:33:46.319,SERIAL_RX,2a0617063f064006
02:33:46.338,SERIAL_TX,2b069b05400641062b069b0540064106
02:33:46.338,SERIAL_RX,2a0617063f064006
02:33:46.357,SERIAL_TX,2b069b05400641062b069b0540064106
02:33:46.357,SERIAL_RX,2a0617063f064006
02:33:46.376,SERIAL_TX,2b069d05400641062b069d0540064106
02:33:46.377,SERIAL_RX,2a0617063f064006
02:33:46.395,SERIAL_TX,2b069d05400641062b069d0540064106
02:33:46.396,SERIAL_RX,2a0617063f064006
02:33:46.415,SERIAL_TX,2b069d05400641062b069d0540064106
02:33:46.415,SERIAL_RX,2a0617063f064006
02:33:46.434,SERIAL_TX,2b069f05400641062b069f0540064106
02:33:46.434,SERIAL_RX,2a0617063f064006
02:33:46.453,SERIAL_TX,2b069f05400641062b069f0540064106
02:33:46.453,SERIAL_RX,2a0617063f064006
02:33:46.472,SERIAL_TX,2b069f05400641062b069f0540064106
02:33:46.472,SERIAL_RX,2a0617063f064006
02:33:46.491,SERIAL_TX,2b06a205400641062b06a20540064106
02:33:46.492,SERIAL_RX,2a0617063f064006
02:33:46.511,SERIAL_TX,2b06a205400641062b06a20540064106
02:33:46.511,SERIAL_RX,2a0617063f064006
02:33:46.530,SERIAL_TX,2b06a405400641062b06a40540064106
02:33:46.530,SERIAL_RX,2a0617063f064006
02:33:46.549,SERIAL_TX,2b06a405400641062b06a40540064106
02:33:46.549,SERIAL_RX,2a0617063f064006
02:33:46.568,SERIAL_TX,2b06a405400641062b06a40540064106
02:33:46.569,SERIAL_RX,2a0617063f064006
02:33:46.587,SERIAL_TX,2b06a805400641062b06a80540064106
02:33:46.588,SERIAL_RX,2a0617063f064006
02:33:46.607,SERIAL_TX,2b06a805400641062b06a80540064106
02:33:46.607,SERIAL_RX,2a0617063f064006
02:33:46.626,SERIAL_TX,2b06ab05410641062b06ab0541064106
02:33:46.626,SERIAL_RX,2a0617063f064006
02:33:46.645,SERIAL_TX,2b06ab05410641062b06ab0541064106
02:33:46.645,SERIAL_RX,2a0617063f064006
02:33:46.664,SERIAL_TX,2b06ab05410641062b06ab0541064106
02:33:46.664,SERIAL_RX,2a06170640064006
02:33:46.684,SERIAL_TX,2b06ad05410641062b06ad0541064106
02:33:46.684,SERIAL_RX,2a06170640064006
02:33:46.703,SERIAL_TX,2b06ad05410641062b06ad0541064106
02:33:46.703,SERIAL_RX,2a06170640064006
02:33:46.722,SERIAL_TX,2b06b005410641062b06b00541064106
02:33:46.722,SERIAL_RX,2a06170640064006
02:33:46.741,SERIAL_TX,2b06b005410641062b06b00541064106
02:33:46.741,SERIAL_RX,2a06170640064006
02:33:46.760,SERIAL_TX,2b06b005410641062b06b00541064106
02:33:46.760,SERIAL_RX,2a06170640064006
02:33:46.779,SERIAL_TX,2b06b205410641062b06b20541064106
02:33:46.780,SERIAL_RX,2a06170640064006
02:33:46.799,SERIAL_TX,2b06b205410641062b06b20541064106
02:33:46.799,SERIAL_RX,2a06170640064006
02:33:46.818,SERIAL_TX,2b06b405410641062b06b40541064106
02:33:46.818,SERIAL_RX,2a06170640064006
02:33:46.837,SERIAL_TX,2b06b405410641062b06b40541064106
02:33:46.837,SERIAL_RX,2a06170640064006
02:33:46.856,SERIAL_TX,2b06b405410641062b06b40541064106
02:33:46.857,SERIAL_RX,2a06170640064006
02:33:46.875,SERIAL_TX,2b06b705410641062b06b70541064106
02:33:46.876,SERIAL_RX,2a06170640064006
02:33:46.895,SERIAL_TX,2b06b705410641062b06b70541064106
02:33:46.895,SERIAL_RX,2a06170640064006
02:33:46.914,SERIAL_TX,2b06bb05410641062b06bb0541064106
02:33:46.914,SERIAL_RX,2a06170640064006
02:33:46.933,SERIAL_TX,2b06bb05410641062b06bb0541064106
02:33:46.934,SERIAL_RX,2a06170640064006
02:33:46.952,SERIAL_TX,2b06bb05410641062b06bb0541064106
02:33:46.953,SERIAL_RX,2a06170640064006
02:33:46.971,SERIAL_TX,2b06bd05410641062b06bd0541064106
02:33:46.972,SERIAL_RX,2a06170640064006
02:33:46.991,SERIAL_TX,2b06bd05410641062b06bd0541064106
02:33:46.991,SERIAL_RX,2a06170640064006
02:33:47.010,SERIAL_TX,2b06c005410641062b06c00541064106
02:33:47.010,SERIAL_RX,2a06170640064006
02:33:47.029,SERIAL_TX,2b06c005410641062b06c00541064106
02:33:47.029,SERIAL_RX,2a06170640064006
02:33:47.048,SERIAL_TX,2b06c005410641062b06c00541064106
02:33:47.048,SERIAL_RX,2a06170640064006
02:33:47.067,SERIAL_TX,2b06c205410641062b06c20541064106
02:33:47.068,SERIAL_RX,2a06170640064006
02:33:47.087,SERIAL_TX,2b06c205410641062b06c20541064106
02:33:47.087,SERIAL_RX,2a06170640064006
02:33:47.106,SERIAL_TX,2b06c405410641062b06c40541064106
02:33:47.106,SERIAL_RX,2a06170640064006
02:33:47.125,SERIAL_TX,2b06c405410641062b06c40541064106
02:33:47.125,SERIAL_RX,2a06170640064006
02:33:47.144,SERIAL_TX,2b06c405410641062b06c40541064106
02:33:47.144,SERIAL_RX,2a06170640064006
02:33:47.164,SERIAL_TX,2b06c705410641062b06c70541064106
02:33:47.164,SERIAL_RX,2a06170640064006
02:33:47.183,SERIAL_TX,2b06c705410641062b06c70541064106
02:33:47.183,SERIAL_RX,2a06170640064006
02:33:47.202,SERIAL_TX,2b06c905410641062b06c90541064106
02:33:47.202,SERIAL_RX,2a06170640064006
02:33:47.221,SERIAL_TX,2b06c905410641062b06c90541064106
02:33:47.221,SERIAL_RX,2a06170640064006
02:33:47.240,SERIAL_TX,2b06c905410641062b06c90541064106
02:33:47.241,SERIAL_RX,2a06170640064006
02:33:47.259,SERIAL_TX,2b06cd05410642062b06cd0541064206
02:33:47.260,SERIAL_RX,2a06170640064006
02:33:47.279,SERIAL_TX,2b06cd05410642062b06cd0541064206
02:33:47.279,SERIAL_RX,2a06170640064006
02:33:47.298,SERIAL_TX,2b06d005410642062b06d00541064206
02:33:47.298,SERIAL_RX,2a06170640064106
02:33:47.317,SERIAL_TX,2b06d005410642062b06d00541064206
02:33:47.317,SERIAL_RX,2a06170640064106
02:33:47.336,SERIAL_TX,2b06d005410642062b06d00541064206
02:33:47.337,SERIAL_RX,2a06170640064106
02:33:47.356,SERIAL_TX,2b06d205410642062b06d20541064206
02:33:47.356,SERIAL_RX,2a06170640064106
02:33:47.375,SERIAL_TX,2b06d205410642062b06d20541064206
02:33:47.375,SERIAL_RX,2a06170640064106
02:33:47.394,SERIAL_TX,2b06d505410642062b06d50541064206
02:33:47.394,SERIAL_RX,2a06170640064106
02:33:47.413,SERIAL_TX,2b06d505410642062b06d50541064206
02:33:47.413,SERIAL_RX,2a06170640064106
02:33:47.432,SERIAL_TX,2b06d505410642062b06d50541064206
02:33:47.433,SERIAL_RX,2a06170640064106
02:33:47.451,SERIAL_TX,2b06d705410642062b06d70541064206
02:33:47.452,SERIAL_RX,2a06170640064106
02:33:47.471,SERIAL_TX,2b06d705410642062b06d70541064206
02:33:47.471,SERIAL_RX,2a06170640064106
02:33:47.490,SERIAL_TX,2b06d905410642062b06d90541064206
02:33:47.490,SERIAL_RX,2a06170640064106
02:33:47.509,SERIAL_TX,2b06d905410642062b06d90541064206
02:33:47.509,SERIAL_RX,2a06170640064106
02:33:47.528,SERIAL_TX,2b06d905410642062b06d90541064206
02:33:47.528,SERIAL_RX,2a06170640064106
02:33:47.547,SERIAL_TX,2c06dc05410642062c06dc0541064206
02:33:47.548,SERIAL_RX,2a06170640064106
02:33:47.567,SERIAL_TX,2c06dc05410642062c06dc0541064206
02:33:47.567,SERIAL_RX,2a06170640064106
02:33:47.586,SERIAL_TX,2b06df05420642062b06df0542064206
02:33:47.586,SERIAL_RX,2b06170640064106
02:33:47.605,SERIAL_TX,2b06df05420642062b06df0542064206
02:33:47.605,SERIAL_RX,2b06170640064106
02:33:47.624,SERIAL_TX,2b06df05420642062b06df0542064206
02:33:47.624,SERIAL_RX,2a06170641064106
02:33:47.643,SERIAL_TX,2c06e105420642062c06e10542064206
02:33:47.644,SERIAL_RX,2a06170641064006
02:33:47.663,SERIAL_TX,2c06e105420642062c06e10542064206
02:33:47.663,SERIAL_RX,2a06170641064106
02:33:47.682,SERIAL_TX,2c06e405420642062c06e40542064206
02:33:47.682,SERIAL_RX,2b06170641064106
02:33:47.701,SERIAL_TX,2c06e405420642062c06e40542064206
02:33:47.701,SERIAL_RX,2b06170641064106
02:33:47.720,SERIAL_TX,2c06e405420642062c06e40542064206
02:33:47.721,SERIAL_RX,2b06170641064106
02:33:47.740,SERIAL_TX,2c06e605420642062c06e60542064206
02:33:47.740,SERIAL_RX,2b06170641064106
02:33:47.759,SERIAL_TX,2c06e605420642062c06e60542064206
02:33:47.759,SERIAL_RX,2b06170641064106
02:33:47.778,SERIAL_TX,2c06e905430642062c06e90543064206
02:33:47.778,SERIAL_RX,2b06170641064106
02:33:47.797,SERIAL_TX,2c06e905430642062c06e90543064206
02:33:47.797,SERIAL_RX,2b06170641064106
02:33:47.816,SERIAL_TX,2c06e905430642062c06e90543064206
02:33:47.817,SERIAL_RX,2b06170642064106
02:33:47.835,SERIAL_TX,2c06eb05430643062c06eb0543064306
02:33:47.836,SERIAL_RX,2b06170642064106
02:33:47.855,SERIAL_TX,2c06eb05430643062c06eb0543064306
02:33:47.855,SERIAL_RX,2b06170642064106
02:33:47.874,SERIAL_TX,2c06ee05430643062c06ee0543064306
02:33:47.874,SERIAL_RX,2b06170642064106
02:33:47.893,SERIAL_TX,2c06ee05430643062c06ee0543064306
02:33:47.893,SERIAL_RX,2b06170642064206
02:33:47.912,SERIAL_TX,2c06ee05430643062c06ee0543064306
02:33:47.913,SERIAL_RX,2b06170642064106
02:33:47.932,SERIAL_TX,2c06f105430643062c06f10543064306
02:33:47.932,SERIAL_RX,2b06170642064206
02:33:47.951,SERIAL_TX,2c06f105430643062c06f10543064306
02:33:47.951,SERIAL_RX,2b06170642064106
02:33:47.970,SERIAL_TX,2c06f305430643062c06f30543064306
02:33:47.970,SERIAL_RX,2b06170642064206
02:33:47.989,SERIAL_TX,2c06f305430643062c06f30543064306
02:33:47.989,SERIAL_RX,2b06170642064206
02:33:48.008,SERIAL_TX,2c06f305430643062c06f30543064306
02:33:48.008,SERIAL_RX,2b06170642064106
02:33:48.027,SERIAL_TX,2e06f605450643062e06f60545064306
02:33:48.028,SERIAL_RX,2b06170642064206
02:33:48.047,SERIAL_TX,2e06f605450643062e06f60545064306
02:33:48.047,SERIAL_RX,2b06170642064106
02:33:48.066,SERIAL_TX,2e06f805450643062e06f80545064306
02:33:48.066,SERIAL_RX,2d06170644064206
02:33:48.085,SERIAL_TX,2e06f805450643062e06f80545064306
02:33:48.085,SERIAL_RX,2d06170644064206
02:33:48.104,SERIAL_TX,2e06f805450643062e06f80545064306
02:33:48.104,SERIAL_RX,2d06170644064106
02:33:48.123,SERIAL_TX,2e06fc05450643062e06fc0545064306
02:33:48.124,SERIAL_RX,2d06170644064206
02:33:48.143,SERIAL_TX,2e06fc05450643062e06fc0545064306
02:33:48.143,SERIAL_RX,2d06170644064106
02:33:48.162,SERIAL_TX,2e06fd05450643062e06fd0545064306
02:33:48.162,SERIAL_RX,2d06170644064206
02:33:48.181,SERIAL_TX,2e06fd05450643062e06fd0545064306
02:33:48.181,SERIAL_RX,2d06170644064206
02:33:48.200,SERIAL_TX,2e06fd05450643062e06fd0545064306
02:33:48.200,SERIAL_RX,2d06170644064106
02:33:48.219,SERIAL_TX,2e060106450643062e06010645064306
02:33:48.220,SERIAL_RX,2d06170644064206
02:33:48.239,SERIAL_TX,2e060106450643062e06010645064306
02:33:48.239,SERIAL_RX,2d06170644064106
02:33:48.258,SERIAL_TX,2e060206450643062e06020645064306
02:33:48.258,SERIAL_RX,2d06170644064206
02:33:48.277,SERIAL_TX,2e060206450643062e06020645064306
02:33:48.278,SERIAL_RX,2d06170644064106
02:33:48.296,SERIAL_TX,2e060206450643062e06020645064306
02:33:48.297,SERIAL_RX,2d06170644064206
02:33:48.315,SERIAL_TX,2e060506460645062e06050646064506
02:33:48.316,SERIAL_RX,2d06170644064206
02:33:48.335,SERIAL_TX,2e060506460645062e06050646064506
02:33:48.335,SERIAL_RX,2d06170644064206
02:33:48.354,SERIAL_TX,2e060806460645062e06080646064506
02:33:48.354,SERIAL_RX,2d06170644064106
02:33:48.373,SERIAL_TX,2e060806460645062e06080646064506
02:33:48.373,SERIAL_RX,2d06170645064406
02:33:48.392,SERIAL_TX,2e060806460645062e06080646064506
02:33:48.393,SERIAL_RX,2d06170645064306
02:33:48.412,SERIAL_TX,2e060a06460645062e060a0646064506
02:33:48.412,SERIAL_RX,2d06170645064406
02:33:48.431,SERIAL_TX,2e060a06460645062e060a0646064506
02:33:48.431,SERIAL_RX,2d06170645064406
02:33:48.450,SERIAL_TX,2e060d06460645062e060d0646064506
02:33:48.450,SERIAL_RX,2d06170645064406
02:33:48.469,SERIAL_TX,2e060d06460645062e060d0646064506
02:33:48.469,SERIAL_RX,2d06170645064406
02:33:48.488,SERIAL_TX,2e060d06460645062e060d0646064506
02:33:48.489,SERIAL_RX,2d06170645064306
02:33:48.507,SERIAL_TX,2e060f06460646062e060f0646064606
02:33:48.508,SERIAL_RX,2d06170645064406
02:33:48.527,SERIAL_TX,2e060f06460646062e060f0646064606
02:33:48.527,SERIAL_RX,2d06170645064406
02:33:48.546,SERIAL_TX,2e061306460646062e06130646064606
02:33:48.546,SERIAL_RX,2d06170645064506
02:33:48.565,SERIAL_TX,2e061306460646062e06130646064606
02:33:48.565,SERIAL_RX,2d06170645064506
02:33:48.584,SERIAL_TX,2e061306460646062e06130646064606
02:33:48.584,SERIAL_RX,2d06170645064506
02:33:48.604,SERIAL_TX,2f061606460646062f06160646064606
02:33:48.604,SERIAL_RX,2d06170645064506
02:33:48.623,SERIAL_TX,2f061606460646062f06160646064606
02:33:48.623,SERIAL_RX,2d06170645064506
02:33:48.642,SERIAL_TX,2e061806460646062e06180646064606
02:33:48.642,SERIAL_RX,2e06170645064506
02:33:48.661,SERIAL_TX,2e061806460646062e06180646064606
02:33:48.661,SERIAL_RX,2e06170645064506
02:33:48.680,SERIAL_TX,2e061806460646062e06180646064606
02:33:48.681,SERIAL_RX,2e06170645064506
02:33:48.700,SERIAL_TX,2f061b06460646062f061b0646064606
02:33:48.700,SERIAL_RX,2d06170645064506
02:33:48.719,SERIAL_TX,2f061b06460646062f061b0646064606
02:33:48.719,SERIAL_RX,2d06170645064506
02:33:48.738,SERIAL_TX,2e061c06460646062e061c0646064606
02:33:48.738,SERIAL_RX,2d06170645064506
02:33:48.757,SERIAL_TX,2e061c06460646062e061c0646064606
02:33:48.757,SERIAL_RX,2e06170645064506
02:33:48.776,SERIAL_TX,2e061c06460646062e061c0646064606
02:33:48.777,SERIAL_RX,2e06170645064506
02:33:48.796,SERIAL_TX,2f062006460646062f06200646064606
02:33:48.796,SERIAL_RX,2d06170645064506
02:33:48.815,SERIAL_TX,2f062006460646062f06200646064606
02:33:48.815,SERIAL_RX,2d06170645064506
02:33:48.834,SERIAL_TX,2f062206460646062f06220646064606
02:33:48.834,SERIAL_RX,2d06170645064506
02:33:48.853,SERIAL_TX,2f062206460646062f06220646064606
02:33:48.853,SERIAL_RX,2e06170645064506
02:33:48.872,SERIAL_TX,2f062206460646062f06220646064606
02:33:48.872,SERIAL_RX,2e06170645064506
02:33:48.891,SERIAL_TX,2f062606460646062f06260646064606
02:33:48.892,SERIAL_RX,2e06170645064506
02:33:48.911,SERIAL_TX,2f062606460646062f06260646064606
02:33:48.911,SERIAL_RX,2e06170645064506
02:33:48.930,SERIAL_TX,2f062706460646062f06270646064606
02:33:48.930,SERIAL_RX,2e06170645064506
02:33:48.949,SERIAL_TX,2f062706460646062f06270646064606
02:33:48.949,SERIAL_RX,2e06170645064506
02:33:48.968,SERIAL_TX,2f062706460646062f06270646064606
02:33:48.968,SERIAL_RX,2e06170645064506
02:33:48.987,SERIAL_TX,2f062a06460646062f062a0646064606
02:33:48.988,SERIAL_RX,2e06170645064506
02:33:49.007,SERIAL_TX,2f062a06460646062f062a0646064606
02:33:49.007,SERIAL_RX,2e06170645064506
02:33:49.026,SERIAL_TX,2f062e06470645062f062e0647064506
02:33:49.026,SERIAL_RX,2e06170645064506
02:33:49.045,SERIAL_TX,2f062e06470645062f062e0647064506
02:33:49.045,SERIAL_RX,2e06170645064506
02:33:49.064,SERIAL_TX,2f062e06470645062f062e0647064506
02:33:49.064,SERIAL_RX,2e06170646064406
02:33:49.083,SERIAL_TX,2f063006470645062f06300647064506
02:33:49.084,SERIAL_RX,2e06170646064406
02:33:49.103,SERIAL_TX,2f063006470645062f06300647064506
02:33:49.103,SERIAL_RX,2e06170646064406
02:33:49.122,SERIAL_TX,2e063306470645062e06330647064506
02:33:49.122,SERIAL_RX,2e06170646064306
02:33:49.141,SERIAL_TX,2e063306470645062e06330647064506
02:33:49.141,SERIAL_RX,2e06170646064406
02:33:49.160,SERIAL_TX,2e063306470645062e06330647064506
02:33:49.160,SERIAL_RX,2e06170646064406
02:33:49.179,SERIAL_TX,2f063506470645062f06350647064506
02:33:49.180,SERIAL_RX,2d06170646064406
02:33:49.199,SERIAL_TX,2f063506470645062f06350647064506
02:33:49.199,SERIAL_RX,2d06170646064406
02:33:49.218,SERIAL_TX,2e063806490645062e06380649064506
02:33:49.218,SERIAL_RX,2d06170646064306
02:33:49.237,SERIAL_TX,2e063806490645062e06380649064506
02:33:49.237,SERIAL_RX,2e06170646064406
02:33:49.256,SERIAL_TX,2e063806490645062e06380649064506
02:33:49.257,SERIAL_RX,2e06170648064406
02:33:49.276,SERIAL_TX,2e063c06490645062e063c0649064506
02:33:49.276,SERIAL_RX,2d06170648064406
02:33:49.295,SERIAL_TX,2e063c06490645062e063c0649064506
02:33:49.295,SERIAL_RX,2d06170648064406
02:33:49.314,SERIAL_TX,2e063d06490645062e063d0649064506
02:33:49.314,SERIAL_RX,2d06170648064406
02:33:49.333,SERIAL_TX,2e063d06490645062e063d0649064506
02:33:49.333,SERIAL_RX,2d06170648064306
02:33:49.352,SERIAL_TX,2e063d06490645062e063d0649064506
02:33:49.352,SERIAL_RX,2d06170648064406
02:33:49.371,SERIAL_TX,2e064106490646062e06410649064606
02:33:49.372,SERIAL_RX,2d06170648064406
02:33:49.391,SERIAL_TX,2e064106490646062e06410649064606
02:33:49.391,SERIAL_RX,2d06170648064406
02:33:49.410,SERIAL_TX,2e064206490646062e06420649064606
02:33:49.410,SERIAL_RX,2d06170648064406
02:33:49.429,SERIAL_TX,2e064206490646062e06420649064606
02:33:49.429,SERIAL_RX,2d06170648064506
02:33:49.448,SERIAL_TX,2e064206490646062e06420649064606
02:33:49.448,SERIAL_RX,2d06170648064506
02:33:49.467,SERIAL_TX,2f064606490646062f06460649064606
02:33:49.468,SERIAL_RX,2d06170648064506
02:33:49.487,SERIAL_TX,2f064606490646062f06460649064606
02:33:49.487,SERIAL_RX,2d06170648064506
02:33:49.506,SERIAL_TX,2f064706490646062f06470649064606
02:33:49.506,SERIAL_RX,2e06170648064506
02:33:49.525,SERIAL_TX,2f064706490646062f06470649064606
02:33:49.525,SERIAL_RX,2e06170648064506
02:33:49.544,SERIAL_TX,2f064706490646062f06470649064606
02:33:49.544,SERIAL_RX,2e06170648064506
02:33:49.563,SERIAL_TX,2f064b06490646062f064b0649064606
02:33:49.564,SERIAL_RX,2e06170648064506
02:33:49.583,SERIAL_TX,2f064b06490646062f064b0649064606
02:33:49.583,SERIAL_RX,2e06170648064506
02:33:49.602,SERIAL_TX,2f064e06490646062f064e0649064606
02:33:49.602,SERIAL_RX,2e06170648064506
02:33:49.621,SERIAL_TX,2f064e06490646062f064e0649064606
02:33:49.621,SERIAL_RX,2e06170648064506
02:33:49.640,SERIAL_TX,2f064e06490646062f064e0649064606
02:33:49.641,SERIAL_RX,2e06170648064506
02:33:49.659,SERIAL_TX,2f064f06490646062f064f0649064606
02:33:49.660,SERIAL_RX,2e06170648064506
02:33:49.679,SERIAL_TX,2f064f06490646062f064f0649064606
02:33:49.679,SERIAL_RX,2e06170648064506
02:33:49.698,SERIAL_TX,2f065306490647062f06530649064706
02:33:49.698,SERIAL_RX,2e06170648064506
02:33:49.717,SERIAL_TX,2f065306490647062f06530649064706
02:33:49.717,SERIAL_RX,2e06170648064506
02:33:49.736,SERIAL_TX,2f065306490647062f06530649064706
02:33:49.736,SERIAL_RX,2e06170648064606
02:33:49.755,SERIAL_TX,2f065506490647062f06550649064706
02:33:49.756,SERIAL_RX,2e06170648064606
02:33:49.775,SERIAL_TX,2f065506490647062f06550649064706
02:33:49.775,SERIAL_RX,2e06170648064606
02:33:49.794,SERIAL_TX,2f065806490647062f06580649064706
02:33:49.794,SERIAL_RX,2e06170648064606
02:33:49.813,SERIAL_TX,2f065806490647062f06580649064706
02:33:49.813,SERIAL_RX,2e06170648064606
02:33:49.832,SERIAL_TX,2f065806490647062f06580649064706
02:33:49.832,SERIAL_RX,2e06170648064606
02:33:49.851,SERIAL_TX,2f065a06490647062f065a0649064706
02:33:49.852,SERIAL_RX,2e06170648064606
02:33:49.871,SERIAL_TX,2f065a06490647062f065a0649064706
02:33:49.871,SERIAL_RX,2e06170648064606
02:33:49.890,SERIAL_TX,2f065d06490647062f065d0649064706
02:33:49.890,SERIAL_RX,2e06170648064606
02:33:49.909,SERIAL_TX,2f065d06490647062f065d0649064706
02:33:49.909,SERIAL_RX,2e06170648064606
02:33:49.928,SERIAL_TX,2f065d06490647062f065d0649064706
02:33:49.928,SERIAL_RX,2e06170648064606
02:33:49.947,SERIAL_TX,2f0660064a0649062f0660064a064906
02:33:49.948,SERIAL_RX,2e06170648064606
02:33:49.967,SERIAL_TX,2f0660064a0649062f0660064a064906
02:33:49.967,SERIAL_RX,2e06170648064606
02:33:49.986,SERIAL_TX,2f0662064a0649062f0662064a064906
02:33:49.986,SERIAL_RX,2e06170649064806
02:33:50.005,SERIAL_TX,2f0662064a0649062f0662064a064906
02:33:50.005,SERIAL_RX,2e06170649064806
02:33:50.024,SERIAL_TX,2f0662064a0649062f0662064a064906
02:33:50.025,SERIAL_RX,2e06170649064806
02:33:50.043,SERIAL_TX,2f0666064a0649062f0666064a064906
02:33:50.044,SERIAL_RX,2e06170649064806
02:33:50.063,SERIAL_TX,2f0666064a0649062f0666064a064906
02:33:50.063,SERIAL_RX,2e06170649064806
02:33:50.082,SERIAL_TX,2f0667064a0649062f0667064a064906
02:33:50.082,SERIAL_RX,2e06170649064806
02:33:50.101,SERIAL_TX,2f0667064a0649062f0667064a064906
02:33:50.101,SERIAL_RX,2e06170649064806
02:33:50.120,SERIAL_TX,2f0667064a0649062f0667064a064906
02:33:50.120,SERIAL_RX,2e06170649064806
02:33:50.139,SERIAL_TX,2f066b064b0649062f066b064b064906
02:33:50.140,SERIAL_RX,2e06170649064806
02:33:50.159,SERIAL_TX,2f066b064b0649062f066b064b064906
02:33:50.159,SERIAL_RX,2e06170649064806
02:33:50.178,SERIAL_TX,2f066e064b0649062f066e064b064906
02:33:50.178,SERIAL_RX,2e0617064a064806
02:33:50.197,SERIAL_TX,2f066e064b0649062f066e064b064906
02:33:50.197,SERIAL_RX,2e0617064a064806
02:33:50.216,SERIAL_TX,2f066e064b0649062f066e064b064906
02:33:50.216,SERIAL_RX,2e0617064a064806
02:33:50.236,SERIAL_TX,2f0670064b0649062f0670064b064906
02:33:50.236,SERIAL_RX,2e0617064a064806
02:33:50.255,SERIAL_TX,2f0670064b0649062f0670064b064906
02:33:50.255,SERIAL_RX,2e0617064a064806
02:33:50.274,SERIAL_TX,2f0673064b0649062f0673064b064906
02:33:50.274,SERIAL_RX,2e0617064a064806
02:33:50.293,SERIAL_TX,2f0673064b0649062f0673064b064906
02:33:50.293,SERIAL_RX,2e0617064a064806
02:33:50.312,SERIAL_TX,2f0673064b0649062f0673064b064906
02:33:50.312,SERIAL_RX,2e0617064a064806
02:33:50.331,SERIAL_TX,2f0676064b0649062f0676064b064906
02:33:50.332,SERIAL_RX,2e0617064a064806
02:33:50.351,SERIAL_TX,2f0676064b0649062f0676064b064906
02:33:50.351,SERIAL_RX,2e0617064a064806
02:33:50.370,SERIAL_TX,2f0679064b0649062f0679064b064906
02:33:50.370,SERIAL_RX,2e0617064a064806
02:33:50.389,SERIAL_TX,2f0679064b0649062f0679064b064906
02:33:50.389,SERIAL_RX,2e0617064a064806
02:33:50.408,SERIAL_TX,2f0679064b0649062f0679064b064906
02:33:50.409,SERIAL_RX,2e0617064a064806
02:33:50.428,SERIAL_TX,2f067c064c0649062f067c064c064906
02:33:50.428,SERIAL_RX,2e0617064a064806
02:33:50.447,SERIAL_TX,2f067c064c0649062f067c064c064906
02:33:50.447,SERIAL_RX,2e0617064a064806
02:33:50.466,SERIAL_TX,2f067e064c0649062f067e064c064906
02:33:50.466,SERIAL_RX,2e0617064b064806
02:33:50.485,SERIAL_TX,2f067e064c0649062f067e064c064906
02:33:50.485,SERIAL_RX,2e0617064b064806
